Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
Qué antojo de unas quesadillas con queso de hebra jarocho 😩,Mon May 23 01:54:42 +0000 2022,México,Cuautitlán Izcalli,R,-99.233657,19.6562895,6730
Soy débil frente al queso de hebra,Thu Jun 02 23:47:21 +0000 2022,Tabasco,Comalcalco,R,-93.341606,18.291262,1056
Nada como el queso de hebra y fresco de Veracruz 😬,Wed Jun 08 13:19:48 +0000 2022,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"@DraSabrosky Hola Ana, falta de confianza. Le comparto un caldo tlalpeño con chipotle, tostadas y queso de hebra y… https://t.co/x5h62QIFKC",Thu Jun 16 21:06:26 +0000 2022,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@laubaan Exacto, es queso de hebra",Fri Jun 17 20:35:06 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"TRISTEZA❓

Tristeza es ver cuánto son $35pesitos de queso de hebra, una nada 😔",Mon Jun 20 17:00:36 +0000 2022,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
Me hice una chapata de queso de hebra con salchicha de pavo y unos higos porque me sobraron de la mermelada.,Tue Jun 21 03:19:15 +0000 2022,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
✨️Quesadillas con queso de hebra(oaxaca)✨️,Sun Jun 26 00:44:09 +0000 2022,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
"¿Y ahora que hago sin picadas: una verde, otra roja y otra con queso de hebra? 😭",Mon Jun 27 18:31:56 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Te extraño queso de hebra 🥺,Tue Jul 26 17:13:07 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@munozemt Queso de hebra*,Thu Jul 28 00:01:18 +0000 2022,Campeche,Carmen,R,-91.6332875,18.4528265,2
Aqui en Xochitepec le ponen queso de hebra/quesillo o queso oaxaca a la quesadilla y luego le espolvorean queso de… https://t.co/t10Jq1sLKi,Fri Aug 05 17:26:45 +0000 2022,Morelos,Xochitepec,R,-99.2446225,18.7644275,685
"@carla_ponti 🙄QUESO DE HEBRA SALDRÁ YA DENTRO DE POCO SI SIGO EN ABSTINENCIA Y LO PEOR…,FIEL!!😁😁😁🫣",Sat Aug 06 04:19:03 +0000 2022,Ciudad de México,Álvaro Obregón,U,-99.19792050000001,19.391329,759003
"Hoy me di cuenta de que mis pacientes no se pueden quejar de la cantidad de queso de hebra que les pongo en sus planes 👉🏼👈🏼 
Es un bueeeen",Tue Aug 09 15:05:43 +0000 2022,Veracruz de Ignacio de la Llave,Xico,R,-97.022154,19.44429,8
@P_inkmaN7 @MaximoAurelius @MorfoManolo @LosWhitexicans Queso de hebra 🤓,Tue Aug 16 03:40:31 +0000 2022,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
@barbariana Queso de hebra hombe,Tue Aug 23 04:44:07 +0000 2022,Oaxaca,San Pedro Mixtepec,R,-97.0558365,15.942708,89
"Le estas faltando el respeto al Queso asadero, al queso de hebra y al queso para fundir, nomas midele a tus palabras",Mon Aug 29 00:45:48 +0000 2022,Tamaulipas,Reynosa,R,-98.36253100000002,25.836567499999997,1
"Esa bola es quesillo 🧀 
Es el queso de hebra típico de Oaxaca que se pone en quesadillas y otros platos.
Se usa tan… https://t.co/5c5l3idWYC",Thu Sep 08 00:40:22 +0000 2022,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"@BerniceSanz De hecho ay un municipio que se llama paraíso y hacen las mejores tortillas rellenas de camoron, jaiba y queso de hebra.",Thu Sep 08 02:21:22 +0000 2022,Jalisco,Tonalá,U,-103.2131755,20.6215735,3280
"A esta ensalada solo le falta como un kilo de carne asada, un medio kilo de queso de hebra y una pizca de sal 😂🤣😂🤣😂… https://t.co/wU7NevwbzQ",Fri Sep 09 20:52:33 +0000 2022,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
Lo malo que no se como viven sin queso de hebra 🥲😩,Mon Sep 19 22:57:43 +0000 2022,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"Una de las muchísimas cosas que extraño en Veracruz es el queso de hebra, nms aquí está re feo el queso y todavía CARO. sptm🥹",Fri Sep 23 22:47:58 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Ame la cara del mesero cuando le dije ""Si con queso de hebra"" y después mi tía me dijo ""Aquí es Quesillo""",Mon Sep 26 03:49:24 +0000 2022,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"@Anheleis_HP Suena mejor ""queso de hebra""",Mon Sep 26 04:07:10 +0000 2022,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
Mis padres me mandaron queso de hebra de veracruz y lo primero que me dice mi madre es si le di queso al René 🤦🏻‍♀️🤣 y se me olvidó darle,Sun Oct 16 21:25:53 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Crema de papa y crepas rellenas de rajas y queso de hebra. El agua fue de zanahoria con limón. 🫶🏻 https://t.co/SWELJlUa4s,Wed Nov 16 20:21:41 +0000 2022,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
Creí que era queso de hebra,Fri Nov 18 04:02:01 +0000 2022,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
Quiero helado de chocolate y mil sanwiches de salchicha con queso de hebra😭,Sat Dec 10 17:06:43 +0000 2022,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
"Les presentamos la 𝙈𝙞𝙨𝙖𝙣𝙩𝙚𝙘𝙡𝙖, un platillo único de 𝐀𝐧𝐭𝐨𝐣𝐢𝐭𝐨𝐬 𝐋𝐚𝐬 𝐏𝐚𝐥𝐦𝐚𝐬, están rellenas de: jamón, queso de hebra,… https://t.co/hzBNW6HnN5",Sat Dec 17 05:07:00 +0000 2022,Veracruz de Ignacio de la Llave,Angel R. Cabada,R,-95.3910915,18.59182,12
40 años vendiendo queso de Hebra en los portales de #Veracruz Toda una tradición con Pedro #botana #Food #cultura https://t.co/wJVTPqIiVM,Tue Dec 27 14:19:24 +0000 2022,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"@sokoh Es un taco de barbacoa, estilo Jalisco.. es con queso de hebra y a la plancha… delis… por el ceracom.",Mon Jan 09 02:16:39 +0000 2023,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@danielreynier Unas empanadas de queso de hebra,Sat Jan 21 01:08:46 +0000 2023,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
