Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"¿No pueden vender el queso de hebra ya deshebrado? Porfitas, no me sale y me frustra :(",Sat Sep 11 01:42:42 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Me hice unos tacos de queso de hebra fundido, que chorreaban grasa. 
Almorcé taco árabes con crema de ajo y desayun… https://t.co/6P9edB5YVu",Mon Sep 20 01:24:35 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@NsEunice @kareen_kaa Quesillooo
Quesillo
Quesllo
Queso
Queso Oaxaca o queso de Hebra también jajajajaj",Wed Sep 22 22:05:54 +0000 2021,"Othón P. Blanco, Quintana Roo",-89.207999,17.893998,-89.207999,19.292983,-87.563488,19.292983,-87.563488,17.893998
@chila_bb Yo le digo queso de hebra,Fri Oct 08 02:15:56 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Las picadas con queso de hebra son la mejores de la vida 🥰,Tue Nov 02 17:35:08 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Nivel de autocontrol: le puse queso de hebra a mi sándwichito sin comerme un sólo pedacito,Thu Nov 04 06:42:42 +0000 2021,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
"Les gusta la coliflor capeada en salsa roja, rellenas de queso de hebra, aaah con un buen arroz blanco????🤣🤣",Mon Nov 22 17:39:26 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Soy débil, me hice unas quesadillas y no pude evitar comer un poco de quesillo/queso de hebra/queso Oaxaca, mientra… https://t.co/Ep0OtCibfq",Wed Dec 08 04:52:10 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"@chicharo_pollo Con quesillo, queso de hebra y jamón 🤣",Wed Dec 22 00:36:34 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"@csrvaldez @chicharo_pollo Sii 
Quesillo 
Queso oaxaca 
Y queso de hebra es lo mismo 🤷",Wed Dec 22 00:54:21 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"De mi último viaje a Veracruz rescato:
Ver a mis padres
Ver amigos
Generar 3 nuevos clientes
Traer queso de hebra 
😋",Tue Dec 28 01:23:36 +0000 2021,"Juárez, Nuevo León",-100.242361,25.510904,-100.242361,25.705759,-99.995403,25.705759,-99.995403,25.510904
"PREGUNTA SERIA:

¿El queso de hebra con que vino se acompaña?
🤔",Sat Jan 15 17:49:59 +0000 2022,"Nacajuca, Tabasco",-93.05727,18.003071,-93.05727,18.348425,-92.832279,18.348425,-92.832279,18.003071
Producimos queso de hebra en el rancho. Hay que transformar las Unidades de Producción Pecuarias en el #Sureste si… https://t.co/NYVkskRPFh,Sat Jan 15 22:30:09 +0000 2022,"Palenque, Chiapas",-92.350921,17.083936,-92.350921,17.839393,-91.261284,17.839393,-91.261284,17.083936
"Omelette: jamón de pavo, queso de hebra y guacamole en La Casa De Los Papis https://t.co/OG8zGSrwf1",Wed Jan 19 20:08:56 +0000 2022,"Cosamaloapan de Carpio, Veracruz de Ignacio de la Llave",-96.188515,18.131589,-96.188515,18.43095,-95.765366,18.43095,-95.765366,18.131589
"Calabacitas rellenas de camarón y queso de hebra, arroz y una coca cola de 3L. 

Ya en 25 minutos estará la comida, Bb😆",Thu Jan 27 20:05:36 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
@cheesecake_soy Ahora que quieres queso de hebra?,Wed Feb 02 17:19:53 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"En Huatusco venden los chilaquiles con queso de hebra, frijol y lechuga, adiós popo",Sat Feb 19 00:35:42 +0000 2022,"Huatusco, Veracruz de Ignacio de la Llave",-97.056595,19.073039,-97.056595,19.217508,-96.68232,19.217508,-96.68232,19.073039
"Mi mejor terapia, la cocina ❤️
Hoy desayuné molotes de platano macho rellenos de queso de hebra , cubiertos con cre… https://t.co/LKX5wy7j45",Wed Mar 02 19:55:04 +0000 2022,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
@valsilzk Falta el queso de hebra...,Fri Mar 25 11:27:52 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@DarinaSilver ¡Similar! Pollito enrollado en espinaca y queso de hebra con aderezo,Tue Mar 29 00:35:07 +0000 2022,"Coatepec, Veracruz de Ignacio de la Llave",-97.107034,19.362208,-97.107034,19.534598,-96.795978,19.534598,-96.795978,19.362208
"Tuve que pedir queso de hebra en la tienda porque si les pedía quesillo no iban a entender

#oso",Sat Apr 02 19:57:36 +0000 2022,"Palenque, Chiapas",-92.350921,17.083936,-92.350921,17.839393,-91.261284,17.839393,-91.261284,17.083936
"@myriwonka En Martes de Doña Paty se sirven picadas con tomate, queso de hebra y cebolla 😍😜. Tu desayuno muy bufete eh!!!",Tue Apr 19 16:36:23 +0000 2022,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
"Hice omelette de champiñones con epazote, espinacas y queso de hebra 😋 https://t.co/jcM8wDM76F",Tue Apr 26 16:40:57 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"@EmilyOrteg Si, son empanaditas de queso de hebra",Fri Apr 29 22:42:32 +0000 2022,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
"@viktor_montes @Chivas Por acá nos vemos, el cover es queso de hebra.",Sat Apr 30 16:35:46 +0000 2022,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"Y en la noche una gringa con quesillo, queso Oaxaca o queso de hebra, como le llamen en tu ciudad. 🤭🤭🐽🐽",Sun May 01 21:34:16 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
Hoy comeré pasta con queso de hebra 😋,Mon May 02 21:13:46 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"queso de hebra: manjar veracruzano estilo queso oaxaca, pero más cremoso.  😮‍💨",Wed May 18 15:11:46 +0000 2022,"Córdoba, Veracruz de Ignacio de la Llave",-97.001897,18.837368,-97.001897,19.013211,-96.872107,19.013211,-96.872107,18.837368
"@Myulap Amen Tia, Queso de Hebra forever",Sun May 22 20:22:02 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@Sasha_Suazo Otros le dicen quesillo! Qué horror! Todos sabemos que es queso de hebra!,Sun May 22 23:50:32 +0000 2022,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Qué antojo de unas quesadillas con queso de hebra jarocho 😩,Mon May 23 01:54:42 +0000 2022,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
Soy débil frente al queso de hebra,Thu Jun 02 23:47:21 +0000 2022,"Comalcalco, Tabasco",-93.588606,18.155666,-93.588606,18.426858,-93.094606,18.426858,-93.094606,18.155666
Nada como el queso de hebra y fresco de Veracruz 😬,Wed Jun 08 13:19:48 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@DraSabrosky Hola Ana, falta de confianza. Le comparto un caldo tlalpeño con chipotle, tostadas y queso de hebra y… https://t.co/x5h62QIFKC",Thu Jun 16 21:06:26 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@laubaan Exacto, es queso de hebra",Fri Jun 17 20:35:06 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"TRISTEZA❓

Tristeza es ver cuánto son $35pesitos de queso de hebra, una nada 😔",Mon Jun 20 17:00:36 +0000 2022,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
Me hice una chapata de queso de hebra con salchicha de pavo y unos higos porque me sobraron de la mermelada.,Tue Jun 21 03:19:15 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
✨️Quesadillas con queso de hebra(oaxaca)✨️,Sun Jun 26 00:44:09 +0000 2022,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"¿Y ahora que hago sin picadas: una verde, otra roja y otra con queso de hebra? 😭",Mon Jun 27 18:31:56 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Te extraño queso de hebra 🥺,Tue Jul 26 17:13:07 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@munozemt Queso de hebra*,Thu Jul 28 00:01:18 +0000 2022,"Carmen, Campeche",-92.468889,17.873531,-92.468889,19.032122,-90.797686,19.032122,-90.797686,17.873531
Aqui en Xochitepec le ponen queso de hebra/quesillo o queso oaxaca a la quesadilla y luego le espolvorean queso de… https://t.co/t10Jq1sLKi,Fri Aug 05 17:26:45 +0000 2022,"Xochitepec, Morelos",-99.301903,18.701618,-99.301903,18.827237,-99.187342,18.827237,-99.187342,18.701618
"@carla_ponti 🙄QUESO DE HEBRA SALDRÁ YA DENTRO DE POCO SI SIGO EN ABSTINENCIA Y LO PEOR…,FIEL!!😁😁😁🫣",Sat Aug 06 04:19:03 +0000 2022,"Bosques Segunda Sección, Álvaro Obregón",-99.201885,19.3899,-99.201885,19.392758,-99.193956,19.392758,-99.193956,19.3899
"Hoy me di cuenta de que mis pacientes no se pueden quejar de la cantidad de queso de hebra que les pongo en sus planes 👉🏼👈🏼 
Es un bueeeen",Tue Aug 09 15:05:43 +0000 2022,"Xico, Veracruz de Ignacio de la Llave",-97.150751,19.367254,-97.150751,19.521326,-96.893557,19.521326,-96.893557,19.367254
@P_inkmaN7 @MaximoAurelius @MorfoManolo @LosWhitexicans Queso de hebra 🤓,Tue Aug 16 03:40:31 +0000 2022,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
@barbariana Queso de hebra hombe,Tue Aug 23 04:44:07 +0000 2022,"San Pedro Mixtepec-Distrito 22, Oaxaca",-97.211376,15.855856,-97.211376,16.02956,-96.900297,16.02956,-96.900297,15.855856
"Le estas faltando el respeto al Queso asadero, al queso de hebra y al queso para fundir, nomas midele a tus palabras",Mon Aug 29 00:45:48 +0000 2022,"Reynosa, Tamaulipas",-98.587332,25.445849,-98.587332,26.227286,-98.13773,26.227286,-98.13773,25.445849
"Esa bola es quesillo 🧀 
Es el queso de hebra típico de Oaxaca que se pone en quesadillas y otros platos.
Se usa tan… https://t.co/5c5l3idWYC",Thu Sep 08 00:40:22 +0000 2022,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"@BerniceSanz De hecho ay un municipio que se llama paraíso y hacen las mejores tortillas rellenas de camoron, jaiba y queso de hebra.",Thu Sep 08 02:21:22 +0000 2022,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
"A esta ensalada solo le falta como un kilo de carne asada, un medio kilo de queso de hebra y una pizca de sal 😂🤣😂🤣😂… https://t.co/wU7NevwbzQ",Fri Sep 09 20:52:33 +0000 2022,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Lo malo que no se como viven sin queso de hebra 🥲😩,Mon Sep 19 22:57:43 +0000 2022,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"Una de las muchísimas cosas que extraño en Veracruz es el queso de hebra, nms aquí está re feo el queso y todavía CARO. sptm🥹",Fri Sep 23 22:47:58 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Ame la cara del mesero cuando le dije ""Si con queso de hebra"" y después mi tía me dijo ""Aquí es Quesillo""",Mon Sep 26 03:49:24 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"@Anheleis_HP Suena mejor ""queso de hebra""",Mon Sep 26 04:07:10 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
Mis padres me mandaron queso de hebra de veracruz y lo primero que me dice mi madre es si le di queso al René 🤦🏻‍♀️🤣 y se me olvidó darle,Sun Oct 16 21:25:53 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Crema de papa y crepas rellenas de rajas y queso de hebra. El agua fue de zanahoria con limón. 🫶🏻 https://t.co/SWELJlUa4s,Wed Nov 16 20:21:41 +0000 2022,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Creí que era queso de hebra,Fri Nov 18 04:02:01 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
Quiero helado de chocolate y mil sanwiches de salchicha con queso de hebra😭,Sat Dec 10 17:06:43 +0000 2022,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
"Les presentamos la 𝙈𝙞𝙨𝙖𝙣𝙩𝙚𝙘𝙡𝙖, un platillo único de 𝐀𝐧𝐭𝐨𝐣𝐢𝐭𝐨𝐬 𝐋𝐚𝐬 𝐏𝐚𝐥𝐦𝐚𝐬, están rellenas de: jamón, queso de hebra,… https://t.co/hzBNW6HnN5",Sat Dec 17 05:07:00 +0000 2022,"Angel R. Cabada, Veracruz de Ignacio de la Llave",-95.51269,18.467127,-95.51269,18.716513,-95.269493,18.716513,-95.269493,18.467127
40 años vendiendo queso de Hebra en los portales de #Veracruz Toda una tradición con Pedro #botana #Food #cultura https://t.co/wJVTPqIiVM,Tue Dec 27 14:19:24 +0000 2022,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"@sokoh Es un taco de barbacoa, estilo Jalisco.. es con queso de hebra y a la plancha… delis… por el ceracom.",Mon Jan 09 02:16:39 +0000 2023,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
@danielreynier Unas empanadas de queso de hebra,Sat Jan 21 01:08:46 +0000 2023,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
