Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"@DJMatus Vamos por unos elotes desgranados, a poco no sabías que ya cuestan 45 , te la bañas, siempre andas perdido",Tue Jul 26 12:50:25 +0000 2022,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
@alanxelmundo En Torreón. Coahuila se llaman elotes desgranados y se cocinan con agua y sal sin epazote ni hierbas,Mon Sep 05 02:11:59 +0000 2022,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
