Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Palabras salvadoreñas🇸🇻 con CH que siempre matan de la risa a mi gente mexicana🇲🇽:

– Chompipe
– Chindondo
– Churut… https://t.co/H636DRhHA2",Sat Jun 06 16:55:27 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@juanfractal22 Totol, cholo, güilo, chompipe( Chiapas).",Mon Jan 04 20:52:32 +0000 2021,Aguascalientes,Tepezalá,R,-102.199988,22.245229,0
"La casi cena navideña, a alguien se le olvidó descongelar el chompipe. Ya para reyes probablemente esté listo.… https://t.co/BFd5YWKSOg",Sun Dec 25 05:07:13 +0000 2022,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"Ritual de pedimento, se hace con un chompipe de verdad, se lleva pulque, comida y flores, se llega con una banda mu… https://t.co/MgACQMWS3m",Mon Jan 02 18:02:12 +0000 2023,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
