Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Palabras salvadoreñas🇸🇻 con CH que siempre matan de la risa a mi gente mexicana🇲🇽:

– Chompipe
– Chindondo
– Churut… https://t.co/H636DRhHA2",Sat Jun 06 16:55:27 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@juanfractal22 Totol, cholo, güilo, chompipe( Chiapas).",Mon Jan 04 20:52:32 +0000 2021,"Tepezalá, Aguascalientes",-102.276286,22.127528,-102.276286,22.36293,-102.12369,22.36293,-102.12369,22.127528
"La casi cena navideña, a alguien se le olvidó descongelar el chompipe. Ya para reyes probablemente esté listo.… https://t.co/BFd5YWKSOg",Sun Dec 25 05:07:13 +0000 2022,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"Ritual de pedimento, se hace con un chompipe de verdad, se lleva pulque, comida y flores, se llega con una banda mu… https://t.co/MgACQMWS3m",Mon Jan 02 18:02:12 +0000 2023,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
