Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"@willie_89 @Abel_MenaHis Tototl es efectivamente pájaro; el nombre Totol de esta ave galliforme viene de Totolli, q… https://t.co/0kY9OCyWSK",Fri Dec 25 18:06:40 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"@willie_89 @Abel_MenaHis Tototl es efectivamente pájaro, ave voladora; el nombre Totol de esta ave galliforme viene… https://t.co/5JRIMU8FpI",Fri Dec 25 18:10:26 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"@Bere543210 esos weyes neta arn chairos gnma totol
no niegan la cruz(@gustavo04562882",Fri Dec 25 23:41:17 +0000 2020,Veracruz de Ignacio de la Llave,Poza Rica de Hidalgo,R,-97.44749449999999,20.536509000000002,3
"@ingridmotta ¿Y el guajolote, pavo o totol, donde está?",Sun Dec 27 18:43:24 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
Totol 🦃,Mon Jan 04 17:45:37 +0000 2021,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
@juanfractal22 Totol (náhuatl).,Mon Jan 04 19:27:03 +0000 2021,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"@juanfractal22 Totol, cholo, güilo, chompipe( Chiapas).",Mon Jan 04 20:52:32 +0000 2021,Aguascalientes,Tepezalá,R,-102.199988,22.245229,0
"@juanfractal22 Pípila, güilo, totol, pavo...",Tue Jan 05 01:29:46 +0000 2021,México,Chimalhuacán,U,-98.9408425,19.418632000000002,703215
Disfrutando el amanecer con el volcán Popocatépetl también conocido como Don Goyo desde el campo morelense (@ Totol… https://t.co/JgGSbKDxTq,Tue Jan 05 13:41:52 +0000 2021,Morelos,Yecapixtla,R,-98.9534575,18.827419,99
"“La naturaleza está a menudo escondida, a veces dominada, raramente extinguida.” en Parque Ejidal San Nicolas Totol… https://t.co/dr49FdfW8f",Sun Jan 10 00:16:10 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"Seguimos con ensalada de lechuga zanahoria pepinos, naranja y agua de guayaba (@ Servicio De Alimentos 333 in Totol… https://t.co/LPGmNIjpFg",Tue Jan 19 20:52:16 +0000 2021,Morelos,Totolapan,R,-98.92434899999999,18.997547500000003,14
"Llego a cenar la banda y se acercó otro perro de una vecina, lo dejé pero al Terry no le gusto (@ Macotoco in Totol… https://t.co/SJajeKDran",Thu Jan 28 01:05:07 +0000 2021,Morelos,Totolapan,R,-98.92434899999999,18.997547500000003,14
"Soy la escusa perfecta para amarte... 🧘
.
.
.
#happiness #love❤️ #timetorelax #beautyboy en San Pedro Totolápam, Oa… https://t.co/BwxrH7RvCU",Thu Feb 11 21:07:23 +0000 2021,Oaxaca,San Pedro Totolápam,R,-96.254417,16.6586155,0
@PasionCafeMx Totol!! https://t.co/x8DRnAIFy3,Wed Apr 07 14:18:28 +0000 2021,Nuevo León,Ciénega de Flores,R,-100.19253,25.970695499999998,0
Mi sobrino de 2 años me dijo que quería ver ufu (Kun fu panda) del totol 😂😂😂❤️,Tue Apr 13 15:36:44 +0000 2021,Veracruz de Ignacio de la Llave,Tlalnelhuayocan,R,-96.984411,19.542046499999998,677
"Poco después llegó el Terry, parece que está satisfecho le serví croquetas y se las acabo comiendo la Gaia (@ Totol… https://t.co/IgwUCbLFnT",Sun Apr 18 23:56:51 +0000 2021,Morelos,Totolapan,R,-98.92434899999999,18.997547500000003,14
"Disfrútenla, salgan a ver la Súper Luna Rosa enmarcando el cielo, todavía la pueden observar (@ Totoloapan in Totol… https://t.co/rpTq55kwwY",Tue Apr 27 12:24:20 +0000 2021,Morelos,Totolapan,R,-98.92434899999999,18.997547500000003,14
"Esperando para la toma de presión, ya me la tomaron, 120 80. Ahí la llevamos. (@ Centro De Salud Totolapan in Totol… https://t.co/Kqr43XmElB",Tue May 04 17:54:37 +0000 2021,Morelos,Totolapan,R,-98.92434899999999,18.997547500000003,14
"Seguimos con ensalada de lechuga, piña, arándanos con granola y agua de piña. (@ Servicio De Alimentos 333 in Totol… https://t.co/1VCJP87uxk",Thu May 06 19:51:23 +0000 2021,Morelos,Totolapan,R,-98.92434899999999,18.997547500000003,14
"La lluvia intensa que se registró en San Pedro #Totolápam, #Oaxaca, provocó el desbordamiento de un río, provocando… https://t.co/IkA5lEMEq1",Tue May 18 01:00:52 +0000 2021,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
@antoniovhsa No totol. https://t.co/czyhqp9c6H,Tue Jun 01 00:57:04 +0000 2021,Tabasco,Nacajuca,R,-92.9447745,18.175748,531
Ayer llego a comer Mía pero cómo está desesperada por comer me tira las croquetas del plato. (@ Totoloapan in Totol… https://t.co/VzjeHc8Kut,Sun Jun 27 14:13:45 +0000 2021,Morelos,Totolapan,R,-98.92434899999999,18.997547500000003,14
"Del 1 al 10 que tan alcohólica me veo?🤔
Ja
Ja
Ja
Ja en San Pedro Totolápam, Oaxaca, Mexico https://t.co/UiThu1fQZF",Sun Jun 27 22:19:41 +0000 2021,Oaxaca,San Pedro Totolápam,R,-96.254417,16.6586155,0
A ver hago un salmón de margarina? o hago un totol de margarina?,Thu Jul 01 14:02:59 +0000 2021,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
Totol de margarina porque examen final de escultura en hielo (?) https://t.co/lcz0XtK5QV,Thu Jul 08 16:40:28 +0000 2021,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"En otro de los nidos de golondrinas hay creo tres crías, esperemos a ver cómo crecen. (@ Totolapan Morelos in Totol… https://t.co/0UQWXkSMbx",Tue Jul 13 02:14:45 +0000 2021,Morelos,Yecapixtla,R,-98.9534575,18.827419,99
Keep on dreaming #asilamañana #deaquisoy #pasabaporaqui #tequierocdmx #wearecdmx en Parque Ejidal San Nicolas Totol… https://t.co/VRvHD3tPkF,Sat Jul 17 18:06:27 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"@XcreishiX Le pongo dos pavos (Totoles) pa el bodorrio
Es más te bautizo el chiquito ;)",Mon Jul 26 17:53:40 +0000 2021,Veracruz de Ignacio de la Llave,Coatepec,R,-96.951506,19.448403,1568
"@YasnayaEG Estaría chido, pero ¿y la milpa 🌾🌽 y los totoles 🦃? ¿y quién peleará con las ardillas 🐿?",Thu Aug 05 22:34:41 +0000 2021,Oaxaca,Santa María Chimalapa,R,-94.391891,16.9552595,119
@kratos2109 Ese fue un totole y los totoles no vuelan jaja 🤣,Wed Aug 25 22:27:01 +0000 2021,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"🤳🧖🚿
#selfie #ｓｈｏｗｅｒｔｉｍｅ💦🚿 #bodytalk #itsme #gaymexico #oaxaqueño #summer ☀️ en San Pedro Totolápam, Oaxaca, Mexico https://t.co/Js9NiUvtJR",Fri Sep 10 19:56:12 +0000 2021,Oaxaca,San Pedro Totolápam,R,-96.254417,16.6586155,0
"Aquí está , para los que dijeron que no , que no era cierto que hubieran recibido 50 patrullas !! No totol !!",Mon Sep 20 15:37:34 +0000 2021,Veracruz de Ignacio de la Llave,Coatzacoalcos,U,-94.43248200000001,18.135455,212540
"Estamos listos para ver por mis Bigotes en la sede de Totolán, Jiquilpan, Michoacán (fotos: Jade Casas) #emia… https://t.co/zRUcabUyhe",Sun Oct 17 00:13:44 +0000 2021,Michoacán de Ocampo,Tangancícuaro,U,-102.25322700000001,19.8744875,2773
"Concluimos con postre de jícama, limón, salsa en polvo tajín y agua de naranja (@ Comida Y Antojitos Chely in Totol… https://t.co/trBXmgPp9C",Thu Oct 28 20:24:58 +0000 2021,Morelos,Totolapan,R,-98.92434899999999,18.997547500000003,14
"No era pollo, por el color de la carne era un totol.",Fri Oct 29 17:32:39 +0000 2021,Oaxaca,Santa Cruz Amilpas,U,-96.6985235,17.0593885,13200
"@criminofonia Así vengo, con mi cajita de cartón, además el mole, el pan y el chocolate, me faltó el totol porque no hallé 😝",Sun Oct 31 03:04:08 +0000 2021,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"Su domingo también está siendo muy bonito? Ojalá que sí 🥰♥️🍃
#totole 🍃✨
#unabrazoysetereinicialavida https://t.co/rqKSmPL5oA",Sun Oct 31 19:10:45 +0000 2021,Jalisco,Tequila,R,-103.78808649999999,21.1168495,4
@072GDF @TlalpanAl @GobCDMX @SOBSECDMX @C5_CDMX De la manera más atenta pueden reparar 2 baches en San Andrés Totol… https://t.co/CeeB40yIFF,Wed Nov 03 19:50:17 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"Chu lada😍🥰
Así el amanecer en el #totole con una #hermosacompañia ❤️ https://t.co/nAzHmEofyZ",Sat Nov 13 16:02:29 +0000 2021,Jalisco,Tequila,R,-103.78808649999999,21.1168495,4
@TlalpanAl @alfagonzalezm @GobCDMX @LaSEMOVI Y cuando quitan a loa ambulantes de calle cipreses en san Andrés totol… https://t.co/U9DWfme4CE,Wed Nov 17 13:32:10 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"@FabianPasos ahora se cree periodista EL TOTOL, la nena de las unas pintadas y aretito.",Mon Nov 29 04:00:55 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Llegue de comprar el pan y vino la Gaia a saludar, le tocó doble ración de croquetas como cena (@ Macotoco in Totol… https://t.co/uNumRC1a5h",Thu Dec 02 02:18:32 +0000 2021,Morelos,Totolapan,R,-98.92434899999999,18.997547500000003,14
"Continuamos con arroz, tortas de ejotes, tortillas calientes y agua de guayaba (@ Comida Y Antojitos Chely in Totol… https://t.co/q83BtFUx3i",Thu Dec 02 21:13:37 +0000 2021,Morelos,Totolapan,R,-98.92434899999999,18.997547500000003,14
@nenemaal0 @mijagerontes @Fosfolamban No Totol,Tue Dec 14 06:09:51 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"¡Feliz #2022 que vivan las #costumbres y #tradiciones de nuestro querido #mexico🇲🇽! en Totolán, Michoacan De Ocampo… https://t.co/NtfiBobTCY",Sat Jan 01 18:08:18 +0000 2022,Michoacán de Ocampo,Jiquilpan,R,-102.769417,19.965823,0
"La Luna coqueteando con Don Goyo, poco antes de las 20 horas, las nubes celosas se interponen entre ellos. (@ Totol… https://t.co/Fc0xGDLyRq",Fri Mar 18 03:10:45 +0000 2022,Morelos,Yecapixtla,R,-98.9534575,18.827419,99
Totol o lechuza,Tue Mar 22 05:59:50 +0000 2022,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
@UCS_GCDMX @ROMARRIAGA8 @OVIALCDMX Podríamos tener presencia de policía de tránsito en cipreses en san andres Totol… https://t.co/LPi82QMNk5,Mon Apr 04 18:23:07 +0000 2022,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"En Oaxaca se respira aires de cambio, y aquí en San Pedro Totolápam, la gente está convencida de que Salomón Jara C… https://t.co/ckv45ldoPs",Wed Apr 06 00:23:34 +0000 2022,Oaxaca,San Pedro Totolápam,R,-96.254417,16.6586155,0
@alfagonzalezm Creo a ti el patrimonio te vale!! Así nuestra calle cipreses la calle más bonita de san Andrés totol… https://t.co/5jepOH55YH,Mon Apr 18 16:29:10 +0000 2022,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"No totol, aquí llegan las celebridades del chuirerh jajaja",Mon Apr 25 22:29:25 +0000 2022,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"Y se adueña del horizonte con su traje blanco Don Goyo, adornando el cielo morelense. (@ Totolapan Morelos in Totol… https://t.co/AkcQlG85Il",Sun May 22 22:53:07 +0000 2022,Morelos,Yecapixtla,R,-98.9534575,18.827419,99
"@DrCaliente_ofi No totol! Hijo de apache, apachitooo! https://t.co/5nFIksFbhm",Sat May 28 17:16:05 +0000 2022,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"Disfrutando de baños de pueblo en la fiesta patronal de San Martín Totolan, Michoacán. en Totolán, Michoacan De Oca… https://t.co/wtFk7pTmHz",Sun May 29 23:33:39 +0000 2022,Michoacán de Ocampo,Jiquilpan,R,-102.769417,19.965823,0
Totoles en fuga...jajaja #granjaurbana #agropecuario #megustaelmole #pavos #guajolotes #turkeys #totol en Ciudad y… https://t.co/1parcx60eN,Sat Jun 04 14:50:16 +0000 2022,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
@NomasPor_Chin ¿Que es un totol?,Sat Jun 18 03:42:39 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Totoles en fuga 2
En este episodio hay beso lesbiano entre totoles jajaja en Ciudad y Puerto de Veracruz https://t.co/yl1aaoUhgZ",Mon Jun 20 18:33:14 +0000 2022,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"Jueves, en Vera-Boca, ya es como viernes, y ya siendo viernes, ya todo valió pilín de totol! TODO EL FINDE ES DE… https://t.co/rFgXKMo5g1",Thu Jun 23 20:19:54 +0000 2022,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"Alguien anda un poco ebrio 🥴🥴 en Totolán, Michoacan De Ocampo, Mexico https://t.co/8IttR8Cphb",Mon Jul 11 04:03:28 +0000 2022,Michoacán de Ocampo,Jiquilpan,R,-102.769417,19.965823,0
Totoles jaja...,Sun Jul 17 15:00:17 +0000 2022,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"Amaneció malito, y hemos tenido que sacrificarlo para aprovecharle. Con la pena, pero habrá mole de #totol #pavo… https://t.co/ld1BUuHQdM",Thu Aug 18 17:52:03 +0000 2022,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
@ALaMagdalenaC @VigimoviCDMX @LaSEMOVI Hola que paso con el supuesto orden aquí para la fiesta de San Nicolás Totol… https://t.co/REhVx85w0p,Tue Sep 13 02:44:02 +0000 2022,Ciudad de México,La Magdalena Contreras,R,-99.26452649999999,19.2755645,10
@cuaupeluche  para tu compa el.moco de totol  mas shoto de tuiters https://t.co/KIWigezASq,Tue Sep 20 05:27:57 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"#algodonesdeazúcar #totol #guajolote #gente #hiote #maguey #wandererintheunknown @ Michoacán, Mexico https://t.co/JD3I2JpabA",Mon Oct 03 16:27:46 +0000 2022,Tabasco,Huimanguillo,R,-93.71282000000001,17.7624055,0
"La vida es lo que nos va pasando, mientras pensamos que nos es muy lejano lo ocurrido en Morelos y San Miguel Totol… https://t.co/DA7u8Njvtn",Thu Oct 06 04:33:59 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
@DiazGonzalo55 Si totol!!,Sun Nov 13 07:22:51 +0000 2022,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@jgnaredo Eso! No totol!,Sun Nov 27 04:14:44 +0000 2022,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@_BrianVillegas Pues ya q le queda si estas todo totol,Wed Dec 07 15:41:25 +0000 2022,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
Y sus totoles de Monte que estan muriendo de Ambre pero están con el,Mon Dec 26 12:15:52 +0000 2022,Veracruz de Ignacio de la Llave,Córdoba,R,-96.937002,18.925289499999998,0
Bola de ignorantes estupidos totoles de Monte nadamas por que les dadivas a tu familia que sale de los impuestos qu… https://t.co/8Sz7ipEqaN,Wed Dec 28 01:09:29 +0000 2022,Veracruz de Ignacio de la Llave,Córdoba,R,-96.937002,18.925289499999998,0
Pues si pero ya es tarde y ojalá y la bola de ignorantes estupidos totoles de Monte no se arrepientan como tu ya ta… https://t.co/Jh0HISZbX6,Wed Dec 28 01:22:14 +0000 2022,Veracruz de Ignacio de la Llave,Córdoba,R,-96.937002,18.925289499999998,0
@cucofilia4 Haynocuquis ya hai muere del totol y del relleno u de la pierna adosada y de la ensalada de manzana...… https://t.co/pXaMHahNpt,Tue Jan 03 01:44:15 +0000 2023,Ciudad de México,Álvaro Obregón,U,-99.161671,19.395796,759003
@chemafrias El totol.,Tue Jan 03 18:21:50 +0000 2023,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
